playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Ryze (IO/RU),Elise/Gwen (NX/SI),5,26,0.192307692307692,TRUE,NEG,(6.6% - 39.4%),No,0.00246817477481436,0.00436612689075894
Ryze (IO/RU),Elise/Norra (BC/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00246817477481436,0.00230600135807158
Ryze (IO/RU),Evelynn/Kai'Sa (RU/SH),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00246817477481436,0.00136644182107145
Ryze (IO/RU),Ezreal/Kennen (IO/PZ),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.00246817477481436,0.00172740845833765
Ryze (IO/RU),Ezreal/Seraphine (BC/PZ),30,62,0.483870967741936,FALSE,NEG,(35.5% - 61.4%),No,0.00246817477481436,0.0129728270593147
Ryze (IO/RU),Fiora/Shen (DE/IO),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00246817477481436,0.002563386264644
Ryze (IO/RU),Fizz/Gwen (BW/SI),9,28,0.321428571428571,FALSE,NEG,(15.9% - 52.4%),No,0.00246817477481436,0.00473127864845721
Ryze (IO/RU),Fizz/Yuumi (BC/FR),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.00246817477481436,0.00331984678274098
Ryze (IO/RU),Gangplank/Sejuani (BW/FR),45,106,0.424528301886792,FALSE,NEG,(32.9% - 52.4%),No,0.00246817477481436,0.0310201126425164
Ryze (IO/RU),Garen/Jarvan IV (DE),11,44,0.25,TRUE,NEG,(13.2% - 40.3%),No,0.00246817477481436,0.00970163230159652
Ryze (IO/RU),Gwen/Irelia (IO/SI),11,43,0.255813953488372,TRUE,NEG,(13.5% - 41.2%),No,0.00246817477481436,0.00825044179177561
Ryze (IO/RU),Gwen/Katarina (NX/SI),73,256,0.28515625,TRUE,NEG,(23.1% - 34.5%),No,0.00246817477481436,0.0600570013402848
Ryze (IO/RU),Gwen/Sejuani (FR/SI),14,31,0.451612903225806,FALSE,NEG,(27.3% - 64.0%),No,0.00246817477481436,0.00900847173003462
Ryze (IO/RU),Gwen/Zed (IO/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00246817477481436,0.00336588310749377
Ryze (IO/RU),Hecarim/Zed (IO/SI),24,113,0.212389380530973,TRUE,NEG,(14.1% - 29.9%),No,0.00246817477481436,0.019922742676824
Ryze (IO/RU),Heimerdinger/Jayce (PZ/SI),12,37,0.324324324324324,TRUE,NEG,(18.0% - 49.8%),No,0.00246817477481436,0.00968698438008427
Ryze (IO/RU),Heimerdinger/Norra (BC/SI),25,49,0.510204081632653,FALSE,POS,(36.3% - 65.6%),No,0.00246817477481436,0.00881752561032134
Ryze (IO/RU),Jayce/Lux (DE/PZ),7,26,0.269230769230769,TRUE,NEG,(11.6% - 47.8%),No,0.00246817477481436,0.00407944614116202
Ryze (IO/RU),Jinx/Lulu (BC/PZ),55,228,0.241228070175439,TRUE,NEG,(18.7% - 30.2%),No,0.00246817477481436,0.0513189930181728
Ryze (IO/RU),Jinx/Rumble (BC/PZ),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00246817477481436,0.00161336392656369
Ryze (IO/RU),Kai'Sa (DE/SH),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.00246817477481436,0.00408938580218819
Ryze (IO/RU),Katarina/Leona (MT/NX),27,122,0.221311475409836,TRUE,NEG,(15.1% - 30.5%),No,0.00246817477481436,0.0297975343362974
Ryze (IO/RU),Katarina/Yasuo (IO/NX),15,42,0.357142857142857,FALSE,NEG,(21.6% - 52.0%),No,0.00246817477481436,0.00627611122794572
Ryze (IO/RU),Kindred/Nasus (SI/SH),15,24,0.625,FALSE,POS,(40.6% - 81.2%),No,0.00246817477481436,0.00559812171795009
Ryze (IO/RU),Kindred/Viego (BW/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00246817477481436,0.00121630062557088
Ryze (IO/RU),Kindred/Viego (IO/SI),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.00246817477481436,0.00273654562252097
Ryze (IO/RU),Lissandra/Trundle (FR/IO),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.00246817477481436,0.00387071325961244
Ryze (IO/RU),Maokai/Nautilus (BW/SI),24,41,0.585365853658537,FALSE,POS,(42.1% - 73.7%),No,0.00246817477481436,0.00774561163965695
Ryze (IO/RU),Master Yi/Ryze (IO/RU),17,29,0.586206896551724,FALSE,POS,(38.9% - 76.5%),No,0.00246817477481436,0.0037692240891347
Ryze (IO/RU),Mistwraith Allegiance,4,16,0.25,FALSE,NEG,(7.3% - 52.4%),No,0.00246817477481436,0.00373260428535407
Ryze (IO/RU),Norra/Swain (BC/NX),12,26,0.461538461538462,FALSE,NEG,(26.6% - 66.6%),No,0.00246817477481436,0.00561904732011045
Ryze (IO/RU),Norra/Veigar (BC/SI),62,107,0.579439252336449,FALSE,POS,(48.0% - 67.4%),No,0.00246817477481436,0.0262788943330331
Ryze (IO/RU),Norra/Viego (BC/SI),12,15,0.8,TRUE,POS,(51.9% - 95.7%),No,0.00246817477481436,0.00161179450640166
Ryze (IO/RU),Pantheon/Varus (MT/RU),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00246817477481436,0.00532765831002744
Ryze (IO/RU),Pirates (BW/NX),14,63,0.222222222222222,TRUE,NEG,(12.7% - 34.5%),No,0.00246817477481436,0.0128205933035981
Ryze (IO/RU),Pyke/Rek'Sai (BW/SH),24,126,0.19047619047619,TRUE,NEG,(12.6% - 27.0%),No,0.00246817477481436,0.0259310061971171
Ryze (IO/RU),Rumble/Vayne (DE/NX),13,46,0.282608695652174,TRUE,NEG,(16.0% - 43.5%),No,0.00246817477481436,0.01060509517487
Ryze (IO/RU),Ryze (IO/RU),10,20,0.5,FALSE,,(27.2% - 72.8%),Yes,0.00246817477481436,0.00246817477481436
Ryze (IO/RU),Ryze (RU/SI),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.00246817477481436,0.00355944492747709
Ryze (IO/RU),Senna/Veigar (BC/SI),21,39,0.538461538461538,FALSE,POS,(37.2% - 69.9%),No,0.00246817477481436,0.00657116221840679
Ryze (IO/RU),Seraphine/Twisted Fate (BW/PZ),7,29,0.241379310344828,TRUE,NEG,(10.3% - 43.5%),No,0.00246817477481436,0.00708017749095752
Ryze (IO/RU),Seraphine/Viktor (BW/PZ),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00246817477481436,0.00120060642395061
Ryze (IO/RU),Soraka/Tahm Kench (BW/MT),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.00246817477481436,0.00214801306176087
Ryze (IO/RU),SunDisc,89,170,0.523529411764706,FALSE,POS,(44.6% - 60.1%),No,0.00246817477481436,0.0301323439708632
Ryze (IO/RU),Swain/Twisted Fate (BW/NX),24,71,0.338028169014085,TRUE,NEG,(23.0% - 46.0%),No,0.00246817477481436,0.014972791485791
Ryze (IO/RU),Taliyah/Ziggs (BC/SH),25,57,0.43859649122807,FALSE,NEG,(30.7% - 57.6%),No,0.00246817477481436,0.0145574182829079
Ryze (IO/RU),Teemo/Zoe (BC/MT),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.00246817477481436,0.00284117363332277
Ryze (IO/RU),Trundle Timelines (FR/PZ),31,73,0.424657534246575,FALSE,NEG,(31.0% - 54.6%),No,0.00246817477481436,0.0110361625793734
Ryze (IO/RU),Trundle/Tryndamere (FR/IO),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00246817477481436,0.00174990348066004
Ryze (IO/RU),Trundle/Tryndamere (FR/SI),119,202,0.589108910891089,TRUE,POS,(51.8% - 65.8%),No,0.00246817477481436,0.048650978742727
Ryze (IO/RU),Viktor - Shellfolk,2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00246817477481436,0.000997104942941114
Ryze (IO/RU),Viktor/Zoe (MT/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00246817477481436,0.00185086951108377
Ryze (IO/RU),Zilean (PZ/SH),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00246817477481436,0.00110644121422899
Ryze (NX/RU),Aatrox/Kayn (RU/RU),10,38,0.263157894736842,TRUE,NEG,(13.4% - 43.1%),No,0.000824468725118151,0.0378858027113303
Ryze (NX/RU),Aatrox/Vayne (RU/DE),7,24,0.291666666666667,FALSE,NEG,(12.6% - 51.1%),No,0.000824468725118151,0.019694653613276
Ryze (NX/RU),Akshan/Varus (SH/RU),8,23,0.347826086956522,FALSE,NEG,(16.4% - 57.3%),No,0.000824468725118151,0.0173394770901276
Ryze (NX/RU),Annie/Jhin (RU/NX),7,19,0.368421052631579,FALSE,NEG,(16.3% - 61.6%),No,0.000824468725118151,0.0108839288236568
Ryze (NX/RU),Annie/Twisted Fate (BW/NX),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.000824468725118151,0.00584870580382039
Ryze (NX/RU),Aphelios/Leona (MT/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000824468725118151,0.00949865396064103
Ryze (NX/RU),Braum/Vladimir (FR/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000824468725118151,0.00375509930767645
Ryze (NX/RU),Darius (FR/NX),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000824468725118151,0.00554528457249518
Ryze (NX/RU),Draven/Jinx (NX/PZ),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.000824468725118151,0.0107573289305866
Ryze (NX/RU),Ekko/Jinx (PZ/SH),8,29,0.275862068965517,TRUE,NEG,(12.7% - 47.2%),No,0.000824468725118151,0.023945166552099
Ryze (NX/RU),Ezreal/Seraphine (BC/PZ),10,25,0.4,FALSE,NEG,(21.1% - 61.3%),No,0.000824468725118151,0.0129728270593147
Ryze (NX/RU),Fizz/Gwen (BW/SI),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.000824468725118151,0.00473127864845721
Ryze (NX/RU),Fizz/Yuumi (BC/FR),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.000824468725118151,0.00331984678274098
Ryze (NX/RU),Gangplank/Sejuani (BW/FR),14,38,0.368421052631579,FALSE,NEG,(21.8% - 54.0%),No,0.000824468725118151,0.0310201126425164
Ryze (NX/RU),Garen/Jarvan IV (DE),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.000824468725118151,0.00970163230159652
Ryze (NX/RU),Gwen/Irelia (IO/SI),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.000824468725118151,0.00825044179177561
Ryze (NX/RU),Gwen/Katarina (NX/SI),27,83,0.325301204819277,TRUE,NEG,(22.6% - 43.7%),No,0.000824468725118151,0.0600570013402848
Ryze (NX/RU),Gwen/Zed (IO/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000824468725118151,0.00336588310749377
Ryze (NX/RU),Hecarim/Zed (IO/SI),11,39,0.282051282051282,TRUE,NEG,(15.0% - 44.9%),No,0.000824468725118151,0.019922742676824
Ryze (NX/RU),Heimerdinger/Jayce (PZ/SI),1,16,0.0625,TRUE,NEG,(0.2% - 30.2%),No,0.000824468725118151,0.00968698438008427
Ryze (NX/RU),Heimerdinger/Norra (BC/SI),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.000824468725118151,0.00881752561032134
Ryze (NX/RU),Jinx/Lulu (BC/PZ),24,88,0.272727272727273,TRUE,NEG,(18.3% - 37.8%),No,0.000824468725118151,0.0513189930181728
Ryze (NX/RU),Katarina/Leona (MT/NX),12,35,0.342857142857143,FALSE,NEG,(19.1% - 52.2%),No,0.000824468725118151,0.0297975343362974
Ryze (NX/RU),Katarina/Yasuo (IO/NX),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000824468725118151,0.00627611122794572
Ryze (NX/RU),Master Yi/Ryze (IO/RU),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000824468725118151,0.0037692240891347
Ryze (NX/RU),Norra/Swain (BC/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000824468725118151,0.00561904732011045
Ryze (NX/RU),Norra/Veigar (BC/SI),24,49,0.489795918367347,FALSE,NEG,(34.4% - 63.7%),No,0.000824468725118151,0.0262788943330331
Ryze (NX/RU),Pantheon/Varus (MT/RU),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000824468725118151,0.00532765831002744
Ryze (NX/RU),Pirates (BW/NX),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000824468725118151,0.0128205933035981
Ryze (NX/RU),Pyke/Rek'Sai (BW/SH),9,42,0.214285714285714,TRUE,NEG,(10.3% - 36.8%),No,0.000824468725118151,0.0259310061971171
Ryze (NX/RU),Rumble/Vayne (DE/NX),8,21,0.380952380952381,FALSE,NEG,(18.1% - 61.6%),No,0.000824468725118151,0.01060509517487
Ryze (NX/RU),Ryze (RU/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.000824468725118151,0.00355944492747709
Ryze (NX/RU),Seraphine/Twisted Fate (BW/PZ),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000824468725118151,0.00708017749095752
Ryze (NX/RU),SunDisc,26,54,0.481481481481482,FALSE,NEG,(34.3% - 62.2%),No,0.000824468725118151,0.0301323439708632
Ryze (NX/RU),Swain/Twisted Fate (BW/NX),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.000824468725118151,0.014972791485791
Ryze (NX/RU),Taliyah/Ziggs (BC/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000824468725118151,0.0145574182829079
Ryze (NX/RU),Trundle Timelines (FR/PZ),6,20,0.3,FALSE,NEG,(11.9% - 54.3%),No,0.000824468725118151,0.0110361625793734
Ryze (NX/RU),Trundle/Tryndamere (FR/SI),12,70,0.171428571428571,TRUE,NEG,(9.2% - 28.0%),No,0.000824468725118151,0.048650978742727
Ryze (PZ/RU),Aatrox/Kayn (RU/RU),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.000344226155537908,0.0378858027113303
Ryze (PZ/RU),Aatrox/Vayne (RU/DE),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000344226155537908,0.019694653613276
Ryze (PZ/RU),Ezreal/Seraphine (BC/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000344226155537908,0.0129728270593147
Ryze (PZ/RU),Gangplank/Sejuani (BW/FR),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.000344226155537908,0.0310201126425164
Ryze (PZ/RU),Gwen/Katarina (NX/SI),10,30,0.333333333333333,FALSE,NEG,(17.3% - 52.8%),No,0.000344226155537908,0.0600570013402848
Ryze (PZ/RU),Hecarim/Zed (IO/SI),5,25,0.2,TRUE,NEG,(6.8% - 40.7%),No,0.000344226155537908,0.019922742676824
Ryze (PZ/RU),Jinx/Lulu (BC/PZ),10,33,0.303030303030303,TRUE,NEG,(15.6% - 48.7%),No,0.000344226155537908,0.0513189930181728
Ryze (PZ/RU),Katarina/Leona (MT/NX),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.000344226155537908,0.0297975343362974
Ryze (PZ/RU),Norra/Veigar (BC/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.000344226155537908,0.0262788943330331
Ryze (PZ/RU),Pyke/Rek'Sai (BW/SH),5,17,0.294117647058824,FALSE,NEG,(10.3% - 56.0%),No,0.000344226155537908,0.0259310061971171
Ryze (PZ/RU),SunDisc,8,22,0.363636363636364,FALSE,NEG,(17.2% - 59.3%),No,0.000344226155537908,0.0301323439708632
Ryze (PZ/RU),Swain/Twisted Fate (BW/NX),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000344226155537908,0.014972791485791
Ryze (PZ/RU),Trundle/Tryndamere (FR/SI),11,32,0.34375,FALSE,NEG,(18.6% - 53.2%),No,0.000344226155537908,0.048650978742727
Ryze (RU/SH),Aatrox/Kayn (RU/RU),5,24,0.208333333333333,TRUE,NEG,(7.1% - 42.2%),No,0.000289296449866966,0.0378858027113303
Ryze (RU/SH),Gangplank/Sejuani (BW/FR),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000289296449866966,0.0310201126425164
Ryze (RU/SH),Gwen/Katarina (NX/SI),2,38,0.0526315789473684,TRUE,NEG,(0.6% - 17.7%),No,0.000289296449866966,0.0600570013402848
Ryze (RU/SH),Hecarim/Zed (IO/SI),2,21,0.0952380952380952,TRUE,NEG,(1.2% - 30.4%),No,0.000289296449866966,0.019922742676824
Ryze (RU/SH),Jinx/Lulu (BC/PZ),2,31,0.0645161290322581,TRUE,NEG,(0.8% - 21.4%),No,0.000289296449866966,0.0513189930181728
Ryze (RU/SH),Katarina/Leona (MT/NX),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.000289296449866966,0.0297975343362974
Ryze (RU/SH),Norra/Veigar (BC/SI),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.000289296449866966,0.0262788943330331
Ryze (RU/SH),Pyke/Rek'Sai (BW/SH),1,18,0.0555555555555556,TRUE,NEG,(0.1% - 27.3%),No,0.000289296449866966,0.0259310061971171
Ryze (RU/SH),SunDisc,4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.000289296449866966,0.0301323439708632
Ryze (RU/SH),Trundle Timelines (FR/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000289296449866966,0.0110361625793734
Ryze (RU/SH),Trundle/Tryndamere (FR/SI),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000289296449866966,0.048650978742727
Ryze (RU/SI),Aatrox/Kayn (RU/RU),61,214,0.285046728971963,TRUE,NEG,(22.6% - 35.1%),No,0.00355944492747709,0.0378858027113303
Ryze (RU/SI),Aatrox/Kindred (RU/SI),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.00355944492747709,0.00173420927903977
Ryze (RU/SI),Aatrox/Vayne (RU/DE),33,140,0.235714285714286,TRUE,NEG,(16.8% - 31.5%),No,0.00355944492747709,0.019694653613276
Ryze (RU/SI),Akshan (PZ/SH),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.00355944492747709,0.000782617520797433
Ryze (RU/SI),Akshan/Master Yi (IO/SH),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.00355944492747709,0.00201618176815061
Ryze (RU/SI),Akshan/Varus (SH/RU),30,102,0.294117647058824,TRUE,NEG,(20.8% - 39.3%),No,0.00355944492747709,0.0173394770901276
Ryze (RU/SI),Anivia (FR/SI),21,32,0.65625,FALSE,POS,(46.8% - 81.4%),No,0.00355944492747709,0.00352177884358845
Ryze (RU/SI),Annie/Jhin (RU/NX),25,77,0.324675324675325,TRUE,NEG,(22.2% - 44.1%),No,0.00355944492747709,0.0108839288236568
Ryze (RU/SI),Annie/Twisted Fate (BW/NX),12,34,0.352941176470588,FALSE,NEG,(19.7% - 53.5%),No,0.00355944492747709,0.00584870580382039
Ryze (RU/SI),Aphelios/Leona (MT/SI),21,52,0.403846153846154,FALSE,NEG,(27.0% - 54.9%),No,0.00355944492747709,0.00949865396064103
Ryze (RU/SI),Aphelios/Seraphine (MT/PZ),11,28,0.392857142857143,FALSE,NEG,(21.5% - 59.4%),No,0.00355944492747709,0.00474958855034752
Ryze (RU/SI),Aphelios/Viktor (MT/PZ),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00355944492747709,0.00299497680920141
Ryze (RU/SI),Ashe/Kindred (FR/SI),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.00355944492747709,0.00248125327616459
Ryze (RU/SI),Ashe/LeBlanc (FR/NX),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00355944492747709,0.00235674594331045
Ryze (RU/SI),Aurelion Sol/Leona (DE/MT),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00355944492747709,0.00207948171468569
Ryze (RU/SI),Aurelion Sol/Zoe (FR/MT),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.00355944492747709,0.00230390879785554
Ryze (RU/SI),Azir (MT/SH),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00355944492747709,0.00177292164303643
Ryze (RU/SI),Azir/Irelia (IO/SH),5,24,0.208333333333333,TRUE,NEG,(7.1% - 42.2%),No,0.00355944492747709,0.00337268392819589
Ryze (RU/SI),BandleTree,4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.00355944492747709,0.00123356424735317
Ryze (RU/SI),Bard/Kayle (RU/MT),12,32,0.375,FALSE,NEG,(21.1% - 56.3%),No,0.00355944492747709,0.00371167868319371
Ryze (RU/SI),Bard/Norra (BC/RU),13,53,0.245283018867925,TRUE,NEG,(13.8% - 38.3%),No,0.00355944492747709,0.00450475900507132
Ryze (RU/SI),Braum/Kayle (FR/MT),14,22,0.636363636363636,FALSE,POS,(40.7% - 82.8%),No,0.00355944492747709,0.00229083029650532
Ryze (RU/SI),Braum/Norra (BC/FR),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.00355944492747709,0.0038335703157778
Ryze (RU/SI),Braum/Vladimir (FR/NX),9,27,0.333333333333333,FALSE,NEG,(16.5% - 54.0%),No,0.00355944492747709,0.00375509930767645
Ryze (RU/SI),Braum/Yuumi (FR/MT),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.00355944492747709,0.0018937669955125
Ryze (RU/SI),Braum/Zed (FR/IO),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.00355944492747709,0.00104994208839602
Ryze (RU/SI),Caitlyn/Teemo (BC/PZ),16,35,0.457142857142857,FALSE,NEG,(28.8% - 63.4%),No,0.00355944492747709,0.00462089609706131
Ryze (RU/SI),Darius (FR/NX),15,51,0.294117647058824,TRUE,NEG,(17.5% - 43.8%),No,0.00355944492747709,0.00554528457249518
Ryze (RU/SI),Diana/Leona (MT/SI),12,36,0.333333333333333,FALSE,NEG,(18.6% - 51.0%),No,0.00355944492747709,0.00580790087960769
Ryze (RU/SI),Diana/Nocturne (MT/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00355944492747709,0.0018817347742703
Ryze (RU/SI),Draven/Jinx (NX/PZ),27,73,0.36986301369863,TRUE,NEG,(26.0% - 49.1%),No,0.00355944492747709,0.0107573289305866
Ryze (RU/SI),Ekko/Jinx (PZ/SH),39,131,0.297709923664122,TRUE,NEG,(22.1% - 38.4%),No,0.00355944492747709,0.023945166552099
Ryze (RU/SI),Ekko/Zilean (PZ/SH),12,31,0.387096774193548,FALSE,NEG,(21.8% - 57.8%),No,0.00355944492747709,0.00303735115357613
Ryze (RU/SI),Elise/Gwen (NX/SI),10,33,0.303030303030303,TRUE,NEG,(15.6% - 48.7%),No,0.00355944492747709,0.00436612689075894
Ryze (RU/SI),Elise/Trundle (FR/SI),0,11,0,TRUE,NEG,(0.0% - 28.5%),No,0.00355944492747709,0.0016138870666177
Ryze (RU/SI),Evelynn/Kai'Sa (RU/SH),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00355944492747709,0.00136644182107145
Ryze (RU/SI),Ezreal/Kennen (IO/PZ),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.00355944492747709,0.00172740845833765
Ryze (RU/SI),Ezreal/Seraphine (BC/PZ),34,82,0.414634146341463,FALSE,NEG,(30.7% - 52.9%),No,0.00355944492747709,0.0129728270593147
Ryze (RU/SI),Fiora/Shen (DE/IO),8,21,0.380952380952381,FALSE,NEG,(18.1% - 61.6%),No,0.00355944492747709,0.002563386264644
Ryze (RU/SI),Fizz/Gwen (BW/SI),10,30,0.333333333333333,FALSE,NEG,(17.3% - 52.8%),No,0.00355944492747709,0.00473127864845721
Ryze (RU/SI),Fizz/Yuumi (BC/FR),10,21,0.476190476190476,FALSE,NEG,(25.7% - 70.2%),No,0.00355944492747709,0.00331984678274098
Ryze (RU/SI),Gangplank/Sejuani (BW/FR),56,170,0.329411764705882,TRUE,NEG,(25.9% - 40.6%),No,0.00355944492747709,0.0310201126425164
Ryze (RU/SI),Garen/Jarvan IV (DE),19,68,0.279411764705882,TRUE,NEG,(17.7% - 40.1%),No,0.00355944492747709,0.00970163230159652
Ryze (RU/SI),Gwen/Irelia (IO/SI),14,60,0.233333333333333,TRUE,NEG,(13.4% - 36.0%),No,0.00355944492747709,0.00825044179177561
Ryze (RU/SI),Gwen/Katarina (NX/SI),64,336,0.19047619047619,TRUE,NEG,(15.0% - 23.7%),No,0.00355944492747709,0.0600570013402848
Ryze (RU/SI),Gwen/Sejuani (FR/SI),12,44,0.272727272727273,TRUE,NEG,(15.0% - 42.8%),No,0.00355944492747709,0.00900847173003462
Ryze (RU/SI),Gwen/Vayne (DE/SI),3,16,0.1875,TRUE,NEG,(4.0% - 45.6%),No,0.00355944492747709,0.00137271950171956
Ryze (RU/SI),Gwen/Zed (IO/SI),4,22,0.181818181818182,TRUE,NEG,(5.2% - 40.3%),No,0.00355944492747709,0.00336588310749377
Ryze (RU/SI),Hecarim/Zed (IO/SI),29,182,0.159340659340659,TRUE,NEG,(10.9% - 22.1%),No,0.00355944492747709,0.019922742676824
Ryze (RU/SI),Heimerdinger/Jayce (PZ/SI),27,63,0.428571428571429,FALSE,NEG,(30.5% - 56.0%),No,0.00355944492747709,0.00968698438008427
Ryze (RU/SI),Heimerdinger/Norra (BC/SI),31,57,0.543859649122807,FALSE,POS,(40.7% - 67.6%),No,0.00355944492747709,0.00881752561032134
Ryze (RU/SI),Illaoi/Vayne (BW/DE),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.00355944492747709,0.000764307618907119
Ryze (RU/SI),Jax/Ornn (FR/RU),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00355944492747709,0.00111114947471507
Ryze (RU/SI),Jayce/Lux (DE/PZ),3,30,0.1,TRUE,NEG,(2.1% - 26.5%),No,0.00355944492747709,0.00407944614116202
Ryze (RU/SI),Jinx (FR/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00355944492747709,0.000629337484972802
Ryze (RU/SI),Jinx/Lulu (BC/PZ),60,301,0.199335548172757,TRUE,NEG,(15.6% - 24.9%),No,0.00355944492747709,0.0513189930181728
Ryze (RU/SI),Jinx/Rumble (BC/PZ),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00355944492747709,0.00161336392656369
Ryze (RU/SI),Kai'Sa (DE/SH),4,26,0.153846153846154,TRUE,NEG,(4.4% - 34.9%),No,0.00355944492747709,0.00408938580218819
Ryze (RU/SI),Karma/Viktor (IO/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00355944492747709,0.00156000364105478
Ryze (RU/SI),Katarina/Leona (MT/NX),30,159,0.188679245283019,TRUE,NEG,(13.1% - 25.8%),No,0.00355944492747709,0.0297975343362974
Ryze (RU/SI),Katarina/Yasuo (IO/NX),18,43,0.418604651162791,FALSE,NEG,(27.0% - 57.9%),No,0.00355944492747709,0.00627611122794572
Ryze (RU/SI),Kayle/Zoe (FR/MT),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00355944492747709,0.00087625959046504
